city_ascii,GEOprob,BIOprob,x,y,bio_x,bio_y
Leeuwarden,0.33683308346175234,0.7343755783336214,643805.143053819,7029450.123692404,6.547449656461961,-0.723802806745101
Rotterdam,0.33683308346175234,0.6297448638931026,498711.3187538657,6785673.333785048,5.736258009289319,-0.6490890938112481
Eindhoven,0.33683308346175234,0.5416021506230422,612257.1993630035,6697711.123236825,5.102870475048473,-0.6675385181901343
Oslo,0.33683308346175234,0.9352814315783188,1196684.5260276902,8381215.3676753575,11.562420304720671,-1.0692103334142191
Baerum,0.33683308346175234,0.9417124647048045,1263164.5259294342,8380504.745981934,11.42266704328205,-1.0873045045555205
Stavanger,0.33683308346175234,0.9283489005251622,632294.7077057943,8173905.558045134,11.778193632471126,-0.8849671160979213
Kristiansand,0.33683308346175234,0.9780180324645227,890555.9263461898,8002396.723285847,10.467500789090519,-0.9310313035884288
Bergen,0.33683308346175234,0.8174368538534958,592720.6287287859,8487308.98087694,13.285401250942282,-0.9191321164365505
Skien,0.33683308346175234,0.9577313130910374,1068667.111615425,8223740.701207093,11.108823568578213,-1.0115613935478247
Arendal,0.33683308346175234,0.9748913737839915,975826.656293836,8065597.929270066,10.579949388056935,-0.9634447937164423
Tonsberg,0.33683308346175234,0.9613559243338723,1160060.4135567036,8237667.527729335,10.984507856379334,-1.038576135670243
Drammen,0.33683308346175234,0.9376510417139977,1134423.5348270126,8345878.403312952,11.529498315450216,-1.0470954238078274
Haugesund,0.33683308346175234,0.893830528132131,587488.6126615001,8269951.931427885,12.30720231905416,-0.8864930957329005
Sandnes,0.33683308346175234,0.9355992812721007,633407.9026137269,8147046.657701346,11.653703518287013,-0.881415549932872
Moss,0.33683308346175234,0.9567718795418554,1187689.9111715932,8275444.877846608,11.099650768076824,-1.051562458833242
Lodz,0.33683308346175234,0.19999778846370303,2165319.9432162815,6759544.366055233,2.19491004928539,-1.1015040205534743
Lublin,0.33683308346175234,0.13462714029194478,2512781.4698293274,6665706.678845235,1.0544323595327718,-1.1831347777063639
Wroclaw,0.33683308346175234,0.2068427235628088,1895770.9282094496,6640845.487108363,2.208379824538344,-1.010683777749825
Bialystok,0.33683308346175234,0.21156496245169307,2579272.60168015,7010866.449434419,2.4883165034416663,-1.250890226816374
Poznan,0.33683308346175195,0.29708051561323634,1881288.2624572443,6873834.51902556,3.2981871102233526,-1.0401710623390616
Zielona Gora,0.33683303082341404,0.29520580277396014,1725452.1072957406,6791162.102031016,3.242056979673208,-0.9856475817286847
Bydgoszcz,0.33683308346175234,0.32969288470220215,2004864.029186857,7005299.788313133,3.64256599837033,-1.0928699907586814
Szczecin,0.3368270797205978,0.46436969093916797,1617472.2012262663,7061142.311739657,4.69217007711584,-0.9948547927614924
Gdansk,0.33683308346175234,0.4367849315897839,2074995.3083866208,7238632.960098687,4.560180063677858,-1.145566314091374
Olsztyn,0.33683308346175234,0.32484335091366495,2279823.1714462424,7132369.312295495,3.6560714780727785,-1.1863728487324083
Katowice,0.33683308346175234,0.1433322662345513,2117296.714888062,6491495.262170752,1.0739435151092493,-1.0498745488837884
Rzeszow,0.33683308346175234,0.1116116986269911,2449028.797452019,6458494.162864023,0.24256470950290776,-1.135934603594053
Krakow,0.33683308346175234,0.12835694825377233,2221937.036233741,6456673.275328225,0.7006243291022933,-1.073516028947443
Opole,0.33683308346175234,0.17220695849804993,1996103.185261427,6565761.886425996,1.6607229456496633,-1.0273655519384202
Kielce,0.33683308346175234,0.14462943793551464,2299860.6797890305,6601929.60198324,1.2014994731351933,-1.115699590469079
Gdynia,0.33683308346175234,0.45837676953040446,2062750.1643993584,7269336.430500093,4.72502243496605,-1.1466229444827214
Grudziadz,0.33683308346175234,0.34266138420149483,2087240.45237388,7072358.036243138,3.7785071854161316,-1.1250450555918423
Inowroclaw,0.33683308346175234,0.2939529648952116,2031580.706977244,6942388.698952246,3.3014655935154025,-1.0911501560656471
Gliwice,0.33683308346175234,0.14951369500962922,2078334.8931104185,6503693.141553285,1.2094521699442424,-1.04096164009913
Bytom,0.33683308346175234,0.14735948091228016,2105051.5709008025,6507111.76723892,1.1701423759969138,-1.0487650730484164
Warsaw,0.33683308346175234,0.19869708566615657,2337709.306658744,6845455.502518217,2.231783036275999,-1.1610232673704248
Elblag,0.33683308346175234,0.39460934663843944,2159898.6840146496,7206222.456153219,4.238363590396851,-1.1641518352018896
Elk,0.33683308346175234,0.2793297813642237,2487990.6192296655,7138723.764149788,3.2575009533611663,-1.2442625666523153
Koszalin,0.33683308346175234,0.4985007693752039,1801516.7153547846,7208125.260900677,4.982976539472578,-1.0663325294409176
Setubal,0.33683308346175167,0.15591089188254703,-990743.4680601356,4654569.97589773,-0.9012834827186076,0.06456111069185733
Evora,0.3368330834617519,0.14922721094385424,-880091.8942116209,4658839.8949732,-1.1090845606850692,0.03366168663449148
Santarem,0.3368330823348353,0.16440362586723992,-966475.8190672,4754814.562731371,-0.4950199520860643,0.04352624342328615
Porto,0.30756877388059173,0.27272289736780336,-959574.010638018,5034491.86907103,0.7632981330439748,0.0014825739471592825
Vila Real,0.334147970365413,0.19433667772686913,-861278.9002675572,5055803.792245206,0.6584103305929254,-0.028481570655717492
Aveiro,0.32977532285198335,0.18909915640883948,-963024.9148526104,4959532.588588966,0.4293308534016447,0.013189373483607103
Guarda,0.336802491069308,0.17431797303883018,-808402.1421407529,4944873.198639252,0.04510708051712342,-0.027027609909525296
Viseu,0.33484852007854043,0.18233177375001872,-880537.172174793,4961880.127634763,0.27061907324550205,-0.009725341186549497
Braganca,0.3368328029864012,0.19617944322737074,-751963.1603085644,5132262.02403087,0.7817988379586218,-0.06937977839992232
Viana Do Castelo,0.33179739423619864,0.21795150748026892,-984520.7085247894,5115579.752987804,1.183465581338485,-0.003331448287792249
Braga,0.32701020615840015,0.20866597940780332,-937454.8278173959,5094551.935549667,0.9911398912494853,-0.013194758344895252
Beja,0.33683308346175234,0.14168097405877417,-875305.15610751,4581403.7321533635,-1.4712377110715593,0.04346938392961408
Castelo Branco,0.33683288583929,0.16401764796718885,-833560.3470600322,4838515.205288517,-0.38714276410463455,-0.004871258758489538
Portalegre,0.3368330833938048,0.1558240596271223,-826324.5801584698,4763297.125604976,-0.7442331612534865,0.003947655847057752
Coimbra,0.3365097289142189,0.17825251326795238,-936942.7581597446,4895106.738753861,0.08264152855497642,0.015300363793088023
Leiria,0.3368308479436785,0.17348338677713285,-980168.1164347724,4828086.642903768,-0.1335247600662619,0.03675393791660947
Covilha,0.336807688700485,0.17181780122946613,-834896.1809495508,4907196.471655306,-0.07190973244853538,-0.014366519387242482
Drobeta-Turnu Severin,0.33683308320582883,0.04703518623427785,2523156.446371261,5565946.89011197,-3.97062117078611,-1.028076845684482
Oradea,0.33683308346175234,0.07561677503076934,2440123.2381885583,5950239.167201476,-2.0516340018294272,-1.060524520050365
Timisoara,0.33683308346175234,0.06537444180214173,2362578.080901964,5741780.642586727,-2.84084724698182,-1.0093703183882539
Resita,0.33683308346175234,0.057275422566562095,2436394.035246984,5668399.873191275,-3.3263039237075063,-1.0190388157122896
Arad,0.33683308346175234,0.06931641164579773,2373331.5437125918,5807633.816672968,-2.5633076072096905,-1.0217684902701807
Alexandria,0.3368330785917035,0.032435954222174636,2814902.5678422716,5450227.1626262935,-5.096244582428071,-1.091316067847673
Baia Mare,0.33683308346175234,0.0741421583992174,2624813.405363678,6050393.559140931,-1.9752165836414513,-1.1254555828747341
Ploiesti,0.33683308346175234,0.037031318222788,2898369.922039069,5613165.8480390515,-4.526301552888729,-1.1375557338858207
Piatra-Neamt,0.33683308346175234,0.05455691260482362,2936942.1255989363,5932286.038368704,-3.15356080482929,-1.1939308865034117
Suceava,0.33683308346175234,0.062171151478395005,2923171.904587808,6046791.284760731,-2.6043006494846317,-1.2066019022432852
Botosani,0.33683308346175234,0.0615575745952226,2967744.2287014364,6065099.163857643,-2.6125339647060244,-1.2214303125739632
Buzau,0.33683308346175234,0.03614297923670522,2984085.9299498894,5646192.948578212,-4.552055170714258,-1.1657588632142633
Sfintu-Gheorghe,0.33683308346175234,0.046167870225222,2871263.6260309056,5759221.301380514,-3.8061062155213605,-1.151106351914615
Bacau,0.33683308346175234,0.04861510679991541,2996676.164358607,5873527.6936504925,-3.5435696394916327,-1.2018444416335552
Bucharest,0.33683308346175217,0.033312996936655445,2905427.57775536,5532758.638899501,-4.906635978304916,-1.1279430409777393
Brasov,0.33683308346175234,0.04476923034706586,2850580.464641516,5724039.674281427,-3.9237036149462874,-1.1403939861178054
Pitesti,0.33683308346173924,0.04031201116053174,2769161.389075316,5598927.160422473,-4.3257492778673345,-1.100145833612425
Tirgu Mures,0.33683308346175234,0.05857249588690007,2733761.791003054,5870256.874113457,-3.0185434585711697,-1.1294127091149022
Deva,0.33683308346175234,0.05883793422902763,2551075.374662213,5761667.644910443,-3.1374529699497877,-1.0638190625901636
Cluj-Napoca,0.33683308346175234,0.06527794733930214,2626961.8715359857,5907603.70140925,-2.6293017698902936,-1.105542629986426
Rimnicu Vilcea,0.3368330834617514,0.044509910868824325,2714303.1440123883,5638855.390228304,-4.031427431330361,-1.0908633011375948
Sibiu,0.33683308346175234,0.05245811490155229,2686929.6812263243,5747893.7575963475,-3.479105841294423,-1.0990260768278783
Targu Jiu,0.3368330834616551,0.048453844800942676,2590849.8287226483,5628608.599401757,-3.824531233218657,-1.0556017931335797
Alba Lulia,0.33683308346175234,0.0578870428666837,2624913.592905392,5792697.121938832,-3.1479038452178933,-1.0884843215178701
Giurgiu,0.3368330834572868,0.03135911430106408,2876495.642098188,5454615.904643764,-5.2027609279577085,-1.1088047811988397
Zalau,0.33683308346175234,0.07164931910437705,2567361.416165268,5970685.453068063,-2.219896379128201,-1.0982863696505407
Craiova,0.33683293038606715,0.03961093229931535,2652287.0556914555,5516077.49903963,-4.462695912444005,-1.056261120614842
Targoviste,0.33683308346175234,0.03891979674070988,2834082.916105953,5611766.13040731,-4.400653453994035,-1.1197588144324284
Bistrita,0.33683308346175234,0.06476763139455632,2728774.6778155155,5964628.346472435,-2.5789256186053287,-1.1415970435290326
Satu Mare,0.33683308346175234,0.07857539230183036,2547546.546804066,6072320.542131858,-1.716780587852373,-1.1074550798153153
Slatina,0.33683308111328014,0.038593726375733044,2712967.310122869,5533008.075154225,-4.510274205036509,-1.0753006764561157
Miercurea Cuic,0.33683308346175234,0.052286473036819575,2841318.683007515,5838389.656998705,-3.3844081947006366,-1.1542767119951278
Belgrade,0.33683308346175234,0.058701373142285435,2278487.337556724,5593008.833332991,-3.345052877717624,-0.9649940296209432
Nis,0.33667410061424957,0.03841468319078963,2437896.848372692,5362398.078933167,-4.721653936440891,-0.9755160399070479
Subotica,0.33683308346175234,0.07606340282616153,2190767.578811624,5791573.873988144,-2.261473706659917,-0.9694932225954089
Zrenjanin,0.33683308346175234,0.06516504049298276,2270861.9524373855,5681322.539043898,-2.927579175347038,-0.9755865023945052
Kragujevac,0.3368330834545567,0.04822206922148909,2328803.7473952826,5468537.751217268,-4.014705587849111,-0.9608952062648113
Novi Sad,0.33683308346175234,0.06640569767328898,2209680.760297401,5661028.358862188,-2.8942760939476493,-0.9559269068330214
Cacak,0.3368330834617441,0.049464731295346086,2263136.379776331,5448388.840330583,-3.971528964371771,-0.9400285594633866
Kaliningrad,0.33683308346175234,0.4158135486490891,2281748.998636967,7303858.579707456,4.432368060800876,-1.2115214824357226
Chernyakhovsk,0.33683308346175234,0.36851689239574137,2427978.281743012,7290692.978402868,4.072177264804022,-1.2496555593630765
Sovetsk,0.33683308346175234,0.4136360305987248,2435893.097538413,7375813.517077243,4.443209931952115,-1.264043072692654
Vasteraas,0.33683308346175234,0.9676534214961157,1841224.377720744,8317818.1893806,9.95037719210131,-1.2365246960195346
Orebro,0.33683308346175234,0.9695652520750108,1694282.6498736232,8241218.695855432,9.903612829621867,-1.1853076214899574
Karlstad,0.33683308346175234,0.9714011600372824,1502801.9937601152,8260157.896862943,10.382998647913578,-1.1356167628152773
Nykoping,0.33683308346175234,0.9400351086654655,1894101.135847551,8129552.127771088,8.985208746807206,-1.223967320167074
Goteborg,0.33683308346175234,0.9570526415090043,1335833.889519282,7914982.684813881,9.155378782165233,-1.0403576085958113
Halmstad,0.33683308346175234,0.8757943730367606,1431078.8458420068,7693331.19951603,7.951306253653346,-1.034603503744234
Linkoping,0.33683308346175234,0.9413917597711549,1739912.5091497872,8053943.435685166,8.957834260178213,-1.170908955569556
Jonkoping,0.33683308346175234,0.9288157485195013,1576840.5870867209,7919427.473955497,8.680682511229644,-1.1069615574410185
Kalmar,0.33683308346175234,0.7837355498252015,1821921.57801719,7692358.745310158,7.144266448597531,-1.1414411991904676
Malmo,0.33683308346175234,0.7647852222360659,1450860.3193559726,7475905.776754681,6.921429769623646,-1.0088010926632511
Vaxjo,0.33683308346175234,0.8475632424578117,1649387.4992366962,7736385.01841034,7.698887063919187,-1.1005380644874114
Stockholm,0.33683308346175234,0.9517495193074746,2014582.2207331103,8256597.65088076,9.31583351440187,-1.2751846415453658
Karlskrona,0.33683308346175234,0.7647295296782518,1702742.9311739125,7598933.808367757,6.9639358636169035,-1.0954074322146443
Uppsala,0.33683308346175234,0.9655859006977305,1963675.8175933454,8368656.343869781,9.930223230102417,-1.2773398734083428
Helsingborg,0.33683308346175234,0.8229880841792014,1413757.533074574,7568475.3530532,7.418800398901414,-1.011936360002175
Trollhattan,0.33683308346175234,0.969699361431786,1369229.736757265,8023637.455975416,9.581162219355651,-1.065098438718593
Norrkoping,0.33683308346175234,0.9429706459348964,1801004.6456971362,8093446.4682299765,9.012111559215708,-1.193302080621405
Vannersborg,0.33683308346175234,0.9713360605841684,1372569.3214810628,8043962.22433921,9.666778970255788,-1.0689306364490598
Boras,0.33683308346175234,0.9449725285665406,1438247.8210490956,7910894.957176478,8.92646803464402,-1.067802366365551
Kristianstad,0.33683308346175234,0.780831010734568,1573311.759228574,7565127.300018266,7.07591458457404,-1.0551271499585417
Mariestad,0.33683308346175234,0.968608670488132,1539325.918689388,8116897.417397302,9.656180461111862,-1.1250451254803338
Visby,0.33683308346175234,0.830227857613836,2037146.681516907,7890759.79544973,7.604986920185613,-1.228835692541429
Ljubljana,0.33683308346175234,0.10207746247262323,1615802.4088643643,5789215.516888113,-1.09148389145005,-0.811781271827803
Maribor,0.33683308346175234,0.1014000783742301,1742150.0309147306,5867391.859751132,-0.995254056745722,-0.8575879424184609
Zilina,0.33683308346175234,0.1203408269942505,2087173.6606794032,6312239.484098357,0.32021486105336194,-1.0158929958493566
Bratislava,0.33683308346175234,0.11364566140008332,1905455.7239084637,6131845.868039043,-0.1273830479070206,-0.9402551393527585
Trnava,0.33683308346175234,0.11375884557213582,1959223.0379616148,6168062.162486567,-0.07301803916031702,-0.9601714995337469
Presov,0.33683308346175234,0.09991189038990972,2364359.192754654,6274810.4904366415,-0.419296128739564,-1.086387415455636
Kosice,0.33683308346175234,0.09645942348490695,2365539.179357064,6229239.111125873,-0.6290624761546866,-1.0801674926145726
Banska Bystrica,0.33683308346175234,0.10906360164389123,2131768.2486911896,6229728.550755986,-0.14677519046374243,-1.0162524712378282
Zvolen,0.33683308346175234,0.10696028184751466,2129898.081245864,6204516.950431947,-0.25764384260597595,-1.012120841437482
San Marino,0.33683308346175234,0.08926763288552465,1387786.6958725029,5452637.62078951,-2.1546228668964247,-0.7010471723961247
Edirne,0.3368330834617513,0.037248591082322834,2957758.870377279,5111734.118693615,-6.929701607909578,-1.0818181447937778
Canakkale,0.33683308346175234,0.05837903368938034,2939547.0016834987,4887166.776248487,-7.914051547631281,-1.044591201383305
Uzhgorod,0.33683308346175234,0.09007764666870408,2476858.670150336,6212311.747813017,-0.9346797246132574,-1.1082063387480408
Ivano-Frankivsk,0.33683308346175234,0.08146237470220419,2750637.825807315,6263805.550614016,-1.2626096845312773,-1.190535463321906
Lvov,0.33683308346175234,0.09482051524874541,2675007.3637623647,6417749.631305822,-0.4068754092608238,-1.1919371699267878
Ternopil,0.33683308346175234,0.08345393505027222,2847786.345422603,6366303.639213243,-0.9957575933891327,-1.2318420530576681
Lutsk,0.33683308346175234,0.10007094670438788,2820101.1880623177,6576697.56856246,0.018357226236663138,-1.2544716074481468
Chernivtsi,0.33683308346175234,0.07012726011606492,2885579.3125469214,6157797.002154297,-2.0220424035944333,-1.2122500682262987
Kovel,0.33683308346175234,0.11349243491490435,2751439.3261410263,6659786.418490361,0.5374000764548192,-1.2476076680383925
Rivne,0.33683308346175234,0.09254402997344395,2922448.327897652,6553752.875519179,-0.29621282668492555,-1.2791907009232821
Drohobych,0.33683308346175234,0.09168610813151927,2615941.241947454,6333502.200199948,-0.6688937743695291,-1.1636744213512862
Kamyanets-Podilskyy,0.33683308346175234,0.07089946194748467,2958972.252826925,6221462.496651448,-1.8830897184026192,-1.241479156185682
Andorra,0.33683308346175234,0.1374225425697644,168816.00778800048,5236173.783920941,-0.636284181955439,-0.3363247556641757
Berat,0.33683308346175234,0.03341614118156421,2223272.87012326,4969660.375061782,-6.067812518730737,-0.8603842572056242
Korce,0.33683308346175234,0.03385795785049333,2311738.4694566755,4955968.339636025,-6.311777873487106,-0.8826322904336057
Librazhd,0.33683308346175167,0.03294819236614983,2267210.673139366,5041886.5261552585,-5.829422472885746,-0.8827802918433707
Gjirokaster,0.33683308346175234,0.03571340116467498,2242976.41999367,4877428.993958394,-6.527914198550558,-0.8525352122194236
Puke,0.33683308346175156,0.03617080120753605,2213398.8312898967,5165968.928471645,-5.1543601535576435,-0.8858665781524766
Kruje,0.33683308346175234,0.03424102573371207,2203791.959234438,5089198.0895471135,-5.483928171431522,-0.8722147386552959
Tepelene,0.33683308346175234,0.0346186797053638,2230096.7549088867,4907196.471655306,-6.3660274376028205,-0.8532837833919189
Rreshen,0.33683308346175217,0.03515635952714963,2205984.953203064,5128573.904155694,-5.309277333273645,-0.878468351637453
Corovode,0.33683308346175234,0.03390358226978017,2252360.653067543,4941314.273586958,-6.256516411586514,-0.8642760732844077
Shkoder,0.33683308346175234,0.037347658132935085,2172822.876895748,5171245.941112419,-5.0470257387026365,-0.8755182049266896
Lushnje,0.33683308346175234,0.03339103013125289,2194775.080480182,5003495.701623468,-5.855345026602446,-0.8574420415552535
Erseke,0.33683308346175234,0.035029765279507206,2302454.423924516,4914495.396611749,-6.4814085103311605,-0.8741366957030008
Bajram Curri,0.3368330834616395,0.037317824300995395,2235662.7294485504,5211037.662905813,-4.995023968370603,-0.898431144679672
Durres,0.33683308346175234,0.034273422412543414,2164963.7208457417,5059330.705784515,-5.5400847006918745,-0.8572988861807107
Burrel,0.33683308346175195,0.0341745140378829,2228170.927718162,5105119.657010668,-5.461550784393896,-0.8811734245499128
Kukes,0.3368330834509158,0.035066680271490874,2274702.474869751,5173420.56140108,-5.246346427887989,-0.9037158252016189
Gramsh,0.33683308346175234,0.03316184922581848,2248653.714024125,4992699.781911268,-6.015107393604435,-0.8706391072977981
Lezhe,0.33683308346175234,0.03554581589080139,2187873.272050997,5129275.582664702,-5.268891546066438,-0.8736117581945786
Sarande,0.33683308346175234,0.036689762870854604,2226389.8158654715,4848084.320316753,-6.627366790997378,-0.843782151228446
Permet,0.33683308346175234,0.035148230781740716,2265574.2766247042,4900005.015466468,-6.471602404878045,-0.8619618022364779
Pogradec,0.3368330834617518,0.03304363668430885,2300305.9577522054,4997602.8571676565,-6.098869600008175,-0.8854807674881464
Elbasan,0.33683308346175234,0.03315308333833604,2235718.3891939493,5030279.437781502,-5.81756205166279,-0.8724940748617127
Peshkopi,0.336833083461269,0.03361460252072822,2274624.5512261963,5113656.743096174,-5.518103138040956,-0.895113925655022
Fier,0.33683308346175234,0.033520117451962816,2178856.3932967447,4972597.926540775,-5.963235607158129,-0.8486488096426388
Tirana,0.33683308346175234,0.03372138867469408,2206229.856082808,5060768.514723913,-5.618284969648734,-0.868800246728022
Vlore,0.33683308346175234,0.03384841080287427,2170529.695385406,4935561.21005216,-6.114648016492019,-0.8410521797267498
Eisenstadt,0.33683308346175234,0.11273658185914681,1840478.5371324308,6079166.565937235,-0.23363232113662136,-0.9149068609864766
Innsbruck,0.33683308346175234,0.1423329307724003,1270155.3899512514,5987963.19290535,0.5225928922183627,-0.7457095805408731
Bregenz,0.33683308346175234,0.16530459465087782,1087224.070730666,6026824.27775138,1.0750639060335914,-0.7012190335271666
Salzburg,0.33683308346175234,0.1393017559109601,1451606.1599442875,6075386.489781807,0.5477379346593665,-0.8079261271206202
Linz,0.33683308346175234,0.13946847058890544,1590621.9400469263,6160123.583254947,0.6478035338190686,-0.8581421488542431
Wiener Neustadt,0.33683308346175234,0.11435252183162634,1808941.725390696,6076298.198334704,-0.1819205441145222,-0.9058631153723475
Graz,0.33683308346175234,0.109318099262244,1715433.3531243466,5954782.271189215,-0.5427762766209234,-0.8628223879564276
Klagenfurt,0.33683308346175234,0.11002570364330869,1592981.9132517446,5880316.102655979,-0.6301263614566572,-0.8186148260015125
Vienna,0.33683308346175234,0.11974997403147254,1821921.57801719,6140192.439289726,0.08213422934185743,-0.918589417794172
Sarajevo,0.33683308346175234,0.057997252505682134,2046386.1992527489,5442258.605045213,-3.554313211785857,-0.8798218590547988
Banja Luka,0.33683308346175234,0.07439890297947309,1912468.85182844,5587015.959454667,-2.6206821512542717,-0.8639509181021527
Tuzla,0.33683308346175234,0.06434872109859759,2079448.0880183512,5551032.3317162,-3.127302743650464,-0.9044883606161023
Zenica,0.33683308346175234,0.06439144580532406,1994845.2750154631,5499551.050520241,-3.1877989809175524,-0.873940370065964
Mostar,0.33683308346175234,0.05523076947948047,1983713.3259361363,5365474.6051115,-3.7749673981506895,-0.8516434685689716
Prijedor,0.33683308346175234,0.07903785871516333,1859035.496247669,5618436.394923554,-2.3679956210351243,-0.8538368873665134
Brussels,0.33683308346175234,0.5160105612572391,482380.749454493,6591859.227158039,4.887967501761363,-0.6167924656650614
Arlon,0.33683308346175234,0.3609974704229713,647512.0820972342,6391608.56171419,3.6377504071931313,-0.6332395322288127
Antwerpen,0.33683308346175234,0.5547733731641707,491475.55185230344,6660372.919741704,5.181018258816341,-0.6291186297551059
Liege,0.33683308346175234,0.45529857158095177,621162.7586264675,6556104.141366612,4.440291171162826,-0.6496448759712126
Hasselt,0.33683308346175234,0.49244788228362096,610476.0875103128,6614928.208345802,4.72987778739245,-0.6551654806471228
Mons,0.33683308346175234,0.4884994514712159,438487.4742347045,6523876.472198091,4.668792854569773,-0.595017862945985
Gent,0.33683308346175234,0.557855540546081,411882.1159351121,6626602.091993363,5.1908150147599486,-0.6024845253104221
Namur,0.33683308346175234,0.4615269606593472,542125.9201632425,6528142.9201774,4.475377795802455,-0.6239972298663716
Charleroi,0.33683308346175234,0.46969645729402787,495371.7340300678,6519402.563052458,4.53162251613918,-0.6099452773820679
Brugge,0.3368330834617848,0.5942064275903568,359561.9552622739,6660372.919741704,5.451909488004553,-0.5930126432643639
Ruse,0.33683308345994556,0.030798843811459687,2891334.5302209333,5442829.764300806,-5.286858567796568,-1.1111741324807018
Sliven,0.33683308345366403,0.03016988023005872,2931042.192586892,5263299.877105551,-6.185235280044708,-1.0962665452664542
Lovec,0.33632080521380087,0.030695874138121616,2751706.49291893,5333000.4986010315,-5.499832620712418,-1.0571879296097597
Plovdiv,0.3365544124387814,0.030971120581889555,2755602.6750966944,5184075.884291676,-6.185419085222243,-1.0368725472406763
Shumen,0.33683308346175217,0.02901465175965208,2997767.095368381,5353159.31565891,-5.913410785960746,-1.1274313160774738
Razgrad,0.33683308346174534,0.029239321304165677,2953974.0076903063,5393608.54874058,-5.63944130909055,-1.121252223660542
Montana,0.31821634053750686,0.03495354480247648,2586731.007563298,5375200.6787454365,-4.969042417383729,-1.0180914719854266
Kyustendil,0.29284074875421245,0.031669262315326636,2525961.6975392485,5203661.799431418,-5.624726664856002,-0.9768297030674347
Vratsa,0.2784608721486101,0.03307237020576305,2622965.5018165084,5343990.809174863,-5.1854521733359356,-1.0235282452747236
Stara Zagora,0.33683294984541157,0.030590443627135845,2852305.9167488106,5224569.993599355,-6.199761732113622,-1.0691550587152123
Pernik,0.1255375009101917,0.031913922147811614,2562875.2406862997,5252797.019944984,-5.476972341552365,-0.9939878590316675
